epoch,train_loss,validation_loss
64,0.2641593772784096,0.36538355614318224
65,0.2625079108028029,0.34675682690299925
66,0.26150615256571114,0.3564799073778215
67,0.2600898030853927,0.34868697419029765
68,0.25808943189034755,0.3393699218992327
69,0.25665272019378227,0.353476665791918
70,0.25564674924405384,0.3545106247556014
71,0.2539129172142666,0.33722198937760023
72,0.25294647195689524,0.33860922482658606
73,0.2517152825098713,0.34746579129676347
74,0.25008543624875407,0.3457450304852157
75,0.2497512958077497,0.33535701402875245
76,0.24922895722926042,0.34950749111957236
77,0.24741417331814008,0.3514649927860401
78,0.24647844866327706,0.358727225514709
79,0.24522963544279022,0.35428366932224054
80,0.24350155083498037,0.3383434700672744
81,0.2434136995112417,0.35242805055907517
82,0.24188549626012182,0.34153846907811086
83,0.24079416276410567,0.3428281014327143
84,0.2397864576090466,0.3407943088744507
85,0.2384457149666913,0.34757013203667814
86,0.23784095699451943,0.3521667230324667
87,0.23641344719028876,0.3443770512449937
88,0.2366457251835827,0.3500811065562436
89,0.23526025311450374,0.34392238493825567
90,0.23452952795565507,0.34378693924575554
91,0.23413290641020518,0.3319381847977638
92,0.2332089671719402,0.34562725256212423
93,0.2321413505436502,0.3466527829649019
94,0.2312766496745779,0.35771227542494166
95,0.23001560315206238,0.33558019458270466
96,0.22967597136537823,0.33096861912578834
97,0.22905530517499492,0.34285052829101437
98,0.22730293786487923,0.33482174367689693
99,0.22703799233628125,0.33898216656974106
100,0.22702160953341277,0.35204066580436266
101,0.22624575735776672,0.3426956080022405
102,0.22481356813212025,0.3453143494295292
103,0.2236907125369943,0.3414070734479388
104,0.22315616871035376,0.326528437802049
105,0.22254285110794716,0.33060436060682674
106,0.22168648331160273,0.3404101780692085
107,0.22118791433771873,0.34329793663298497
108,0.22065876896865272,0.33931137780185605
109,0.22016213412138674,0.3347611213560964
110,0.2201564290243778,0.3225960589823176
111,0.21829821484411494,0.32303169882688365
112,0.21839278342544907,0.3401739988170686
113,0.21793063985179897,0.3281800089800944
114,0.21690883374050354,0.33371906116849087
115,0.21617423832794577,0.33718207515165455
116,0.2162881266270581,0.3342082460151344
117,0.2152572570026047,0.32611246883380607
118,0.2150078986556787,0.33868817398782636
119,0.21527815487306667,0.33580497505723456
120,0.2136646701184438,0.33995112251551424
121,0.21387654700440534,0.3474555086405551
122,0.21354112758381927,0.34510045168829745
123,0.21272648305456937,0.3215446208344131
124,0.2115654830858269,0.3332186789541948
125,0.21147351222108837,0.348964337442742
126,0.21164821998765554,0.33261516042908684
127,0.2105756374135078,0.33900240075881366
128,0.21005967596494624,0.34518404537048497
129,0.2100751367545279,0.3388132649611254
130,0.20922792753318903,0.33735022437377055
131,0.2085027658000557,0.3355362950289836
132,0.20885140039263014,0.3206941590445941
133,0.2082093690401908,0.33107793599855706
134,0.20748281718308528,0.3255027056228919
135,0.20660972336886044,0.3517844091917648
136,0.20603385640123179,0.3321776707641414
137,0.2062316709700145,0.33902567918183374
138,0.20583036880601535,0.334442707236673
139,0.20478947512632192,0.33981385533926917
140,0.20436613458596628,0.3466153296290851
141,0.20425075489484232,0.324286833283354
142,0.20352932555604938,0.34108631239562737
143,0.20338779245257124,0.31170844665316283
144,0.20298922813278927,0.33977149121585437
145,0.20251680321471635,0.3282283946383195
146,0.20188787483450726,0.33236173125075513
147,0.20152786211849016,0.33966936317623636
148,0.20179858773820747,0.32908467423231874
149,0.2006890276805291,0.32430226062653494
150,0.20035245857077472,0.3351678332832993
151,0.20046838385547192,0.33543794211305555
152,0.19951629458314268,0.3295107689060149
153,0.19954888875464305,0.3217840961745528
154,0.19892605132645835,0.3244496530196706
155,0.19853805643496503,0.32577753054802533
156,0.1975709264487595,0.3299528723124598
157,0.19711586228132752,0.3306145084197404
158,0.19722601520901756,0.33680647807043107
159,0.19672740428820726,0.32209748127421395
160,0.19716509018904563,0.3303791796330546
161,0.19618363780841766,0.33277767530230223
162,0.19558332543859522,0.31843765312042394
163,0.19567258741084415,0.32296212103034627
164,0.19509139754681457,0.3390209395133081
165,0.19443332936307592,0.328687312417343
166,0.19414047509368831,0.33081001959374695
167,0.1939222514629364,0.3302544765785092
168,0.19386046921665018,0.3173753818283316
169,0.19363176446195385,0.3394347432939733
170,0.19336796835474435,0.3262193239614612
171,0.19271599482469276,0.3294711751771755
172,0.192331142487284,0.3238995899675322
173,0.1914382532522492,0.3378669739258094
174,0.19214815268367844,0.3387582188502687
175,0.19087633214906707,0.32931058585155204
176,0.19080493492064465,0.32120223758650607
177,0.19053263760646352,0.3257786753724833
178,0.1903964207363935,0.32244175550390464
179,0.18992661042079864,0.30761760228970014
180,0.18969075501469174,0.32617201668317203
181,0.18908647502955625,0.32650583225195523
182,0.18889807166244213,0.31517049865644486
183,0.18818709744144443,0.30860439101692105
184,0.1879473662842656,0.332214461731129
185,0.1886267379776872,0.3273444415115919
186,0.18781068265816123,0.32479255047977945
187,0.1873500326502651,0.31988656813981103
188,0.18795436833360987,0.3172667907153974
189,0.18678246803944004,0.31350953034201606
190,0.18644913484442813,0.3203992554154552
191,0.18648675169173556,0.3376491857600994
192,0.18601672239522854,0.3290006917763929
193,0.18548819843293748,0.3332139025213289
194,0.18560291651880514,0.32207571592975837
195,0.1850313217424439,0.3150833515358753
196,0.1847244378092677,0.32321034432923207
197,0.18471615133023414,0.3156177684909008
198,0.18448261088095055,0.3173386455803621
199,0.18398099603726042,0.3270791545510292
200,0.18349075473325197,0.31477030000237166
201,0.18377303015480081,0.3359198652085711
202,0.1832833282539255,0.3268124106966081
203,0.18233676070453753,0.32165828640343713
204,0.18295055413598993,0.3191282735740552
205,0.18278980319709154,0.32353723806435947
206,0.1822241188576307,0.3213918329995187
207,0.1825081950041759,0.31625200783620117
208,0.18157654857345665,0.3167479860245204
209,0.18149686774857202,0.310019886151689
210,0.18103469068668862,0.31069399746226484
211,0.1810955346008688,0.32106988315210966
212,0.1808291493617707,0.32244361643908453
213,0.18021510645400646,0.31650251870761154
214,0.1798032206693865,0.31542481640811826
215,0.17963207045266794,0.3189750236810231
216,0.1791199386655402,0.3193775040448689
217,0.1797543976448051,0.32212450575144563
218,0.17899829434352998,0.3084873967483395
219,0.178735478956402,0.3131545415667237
220,0.17805731830523835,0.3140429214375918
221,0.1778272784947089,0.31576092919853865
222,0.1773794660262023,0.32759041461299676
223,0.17705654871923726,0.31516207204978974
224,0.17732992376068935,0.3076085210090778
225,0.17726440587520095,0.31132170008342774
226,0.1764722148755892,0.3317484618698964
227,0.17745437736113026,0.32217426317148523
228,0.17641276777987752,0.326856613769883
229,0.17619965038012247,0.32954922318458557
230,0.1765355772120252,0.31608600645768836
231,0.17615059493838103,0.3186472677549378
232,0.17607697512143258,0.31381403092966703
233,0.175899515775117,0.3133891601054395
234,0.17480644945992477,0.31611033541257266
235,0.17527290588012456,0.3273033461854106
236,0.17469109983890305,0.3140065566193862
237,0.17469229676758763,0.31607531780590775
238,0.17381908059372206,0.31924618047768955
239,0.17389970447623956,0.31258661006806326
240,0.1734693154346111,0.32626092519427907
241,0.17397584314074124,0.32376259992845724
242,0.17285515656241907,0.31163965397682347
243,0.1732091893762917,0.3156963200842748
244,0.17266295217056354,0.31439686652089727
245,0.17276985840931,0.30888216331845425
246,0.17212755765458745,0.3124089436452897
247,0.1721843207298323,0.312758026552982
248,0.17197338931939818,0.3130036913713471
249,0.17181070722308775,0.3132246162314884
250,0.17171729771896851,0.32035880425914387
251,0.171249890160485,0.30814011126268104
252,0.17124356112066838,0.311388368611453
253,0.17043629638362384,0.32190978942347354
254,0.1711375299549758,0.31202820993837765
255,0.1703709352438596,0.31504481090385406
256,0.17057527858472527,0.31143387712416104
257,0.16988483741564428,0.30715872261856425
258,0.16943478678800086,0.31726197006761053
259,0.1697987835641643,0.3052362556584546
260,0.16934033664412024,0.3060093523293245
261,0.1688412104361153,0.30868396883616683
262,0.16908463520681127,0.3172231496113246
263,0.16831050143748458,0.3107318992986054
264,0.16854737650201387,0.3209952674195415
265,0.16826858047797613,0.30276380931256247
266,0.16858379114379843,0.3093646161380361
267,0.16808025739756247,0.31175027042627335
268,0.16783708708073322,0.30303265789493183
269,0.16755965934873385,0.31314874098437734
270,0.16695445788587124,0.3066699200722038
271,0.16659818593625286,0.30898223634137484
272,0.16689648072827945,0.3195011588882227
273,0.16635260327736873,0.3080502648334034
274,0.16649581731373866,0.31364207617083534
275,0.16646480130279795,0.31712316172044785
276,0.16630951587669945,0.3095039969584981
277,0.16559773250374682,0.3180831640225942
278,0.16523873388578222,0.3071946484632179
279,0.1649604911658023,0.30110453838696244
280,0.16512336809558295,0.3056647441670543
281,0.1652998727673456,0.3192560299009573
282,0.16507131968630798,0.3126559218422311
283,0.16454475892837658,0.3065773841054713
284,0.16516699174115823,0.30808984488248825
285,0.16502664748571388,0.3127620294690132
286,0.16443974280584187,0.3108305391229567
287,0.1640286098842767,0.312534717384909
288,0.16363177591852104,0.31686832389382064
289,0.1634358022810919,0.31040772441469255
290,0.16394130132667106,0.30717088685172506
291,0.1637799998166445,0.31321386712007837
292,0.16260950084594541,0.31178350172570496
293,0.16235852891276048,0.31257449200407406
294,0.16289372750051934,0.30930979403316
295,0.16251660496721057,0.3086446954822931
296,0.16196137016942336,0.31571012503299556
297,0.16240156724670976,0.31861513621005855
298,0.1616897557805003,0.3139702428559788
299,0.16183915383026917,0.31627237027297256
300,0.16197996365249032,0.3120726075817327
301,0.14806508682431932,0.30401364164274247
302,0.14414598196587403,0.3040703914937426
303,0.1436720169671116,0.3029236894894819
304,0.14194495556186923,0.31240845947969154
305,0.14180615727827112,0.3067752190056394
306,0.1408824311376374,0.2977129394402269
307,0.14089988726516103,0.31148517437157086
308,0.14035161228626022,0.3090799963865124
309,0.14005359439435267,0.30596046235229146
310,0.14013061729943022,0.3159842362902204
311,0.13911147742486907,0.3150541474584673
312,0.13968919448349743,0.31996539369469784
313,0.13931360647838414,0.31297444014764225
314,0.13875313171719145,0.3110332605047304
315,0.13886889393971033,0.3049454318939662
316,0.13901155312047447,0.2982477581159013
317,0.13828402423707425,0.3054114736494471
318,0.1382711268095083,0.30220276666957824
319,0.1380514126609672,0.3054618192989318
320,0.13785607518183252,0.30636121760137747
321,0.13736228352652796,0.30833332619217574
322,0.13758762808512684,0.31201018038831774
323,0.13680901770611897,0.30677239047210725
324,0.1371110096951872,0.30703235417604446
325,0.137109585224511,0.31070304515420416
326,0.13708950213725674,0.2997820968510675
327,0.13687395754941675,0.30743945157918773
328,0.13707408800437637,0.30772689216938176
329,0.13655905930392334,0.30587953048162775
330,0.13626602863849596,0.30332453646620766
331,0.13642641390037838,0.29971833502660034
332,0.1365221091496894,0.3012246505403128
333,0.13617846317762552,0.307443375592349
334,0.13627332337121884,0.3079122176668683
335,0.1361170034800473,0.3099432326242572
336,0.136000590828143,0.30845661901059696
337,0.13553248110363145,0.3105365030589651
338,0.135596215921842,0.31369642632417993
339,0.13543452324845826,0.30909456483653336
340,0.13552584184085592,0.3058160520235046
341,0.13508006525531127,0.3091523940445947
342,0.13518818617497136,0.3111575231200359
343,0.1348600068521424,0.30929087774186836
344,0.13487650554067993,0.31218417575124835
345,0.13509346070614728,0.31501992376612836
346,0.13428894259492388,0.3066561570177313
347,0.13456294891162604,0.3130945726984837
348,0.13456209472540065,0.31617547156380826
349,0.13447598957045134,0.30762305758038505
350,0.1340292848756903,0.3122271892965817
351,0.13462911435180436,0.30304455476217584
352,0.1346885279829104,0.31152389613819903
353,0.13452163070093753,0.31147108080445746
354,0.13414505799842436,0.30967610524814637
