epoch,train_loss,validation_loss
380,0.11446880410576976,0.4474875733989184
381,0.11472282911518915,0.452994988345709
382,0.11462638594887474,0.4677465746148688
383,0.11436943501139545,0.4609493122237628
384,0.11454661638647255,0.467427986078575
385,0.11426741792869619,0.43836548142745846
386,0.11384089780187757,0.46401436260489165
387,0.11421708602765397,0.4241468452039312
388,0.11352462778320777,0.43457523281456995
389,0.1135620677776745,0.47008976682287745
390,0.11383357161289794,0.46929366202628026
391,0.11351313589270724,0.4494339547684935
392,0.11367633639506003,0.4602258266484151
393,0.11347001415320986,0.4777516004492025
394,0.11306702162101707,0.48195435668601366
395,0.11337724245344358,0.46226739517000853
396,0.11259547458768647,0.4749247847033329
397,0.11302434486862721,0.4668234647786031
398,0.11276152757553672,0.44900534216497767
399,0.11246554489714147,0.46227430882023984
400,0.11247204997070748,0.4526659562939503
401,0.11221872328388767,0.4768041318557302
402,0.11243015869538325,0.46159829028317184
403,0.11215649891731351,0.4565850376594262
404,0.11199968236539883,0.45693682036438926
405,0.11187776237190653,0.4433774938348864
406,0.11194599748256343,0.4729007604669352
407,0.11121585747782323,0.46336626371399303
408,0.11169493566985866,0.44834303465045866
409,0.11161485481337816,0.4932700981859301
410,0.11185438367863033,0.47882994740712836
411,0.11121660923037922,0.4567458842132912
412,0.11144037939308814,0.44721611699119945
413,0.11138719039128396,0.45814415617067306
414,0.11083382076680282,0.4631722266556787
415,0.11112927209908816,0.4403505491428688
416,0.1107275773461979,0.48383187392696003
417,0.11075376483747622,0.45658325196289623
418,0.11061710836739923,0.4493063229029296
419,0.11040383691547033,0.4388255816502649
420,0.11006498418701123,0.4515209884428587
421,0.11034543092419682,0.45914876974019847
422,0.10994367777167112,0.4709539706589746
423,0.10995700819925829,0.4677323146921689
424,0.10978261733439458,0.47044152900820874
425,0.10975976806551407,0.4965099780285945
426,0.10988214216638065,0.4810892814984087
427,0.1098010608056131,0.4611909284454877
428,0.10967223122558432,0.4640224920433076
429,0.10921922981361001,0.4616897953826873
430,0.10951902651982126,0.4680347513468539
431,0.10940176376927227,0.4848473265034253
432,0.10897951304566028,0.46398412570601605
433,0.10895270350178503,0.45451695239934764
434,0.10874781140124319,0.47785177949022073
435,0.10877465859969121,0.49189648789460544
436,0.10835799293683145,0.4671787302025029
437,0.10824278805869578,0.47280423953884937
438,0.1088449570801243,0.45452438930019
439,0.10856583965725677,0.44798410696084384
440,0.10815898925223512,0.46446388740031447
441,0.10894878758373523,0.4737163779676938
442,0.10844755688599501,0.4642539266191545
443,0.10833553921423428,0.48784675998765914
444,0.1085243182567915,0.4809337351165834
445,0.10782199300998865,0.44615291547579844
446,0.1078168899529706,0.47933915159741386
447,0.10805166631653496,0.46761760506473604
448,0.1081085111591453,0.47226594388484955
449,0.10800348775142343,0.48938992155379935
450,0.10784269192789624,0.449393418968701
451,0.10788357205074635,0.4422645253724739
452,0.10765121377075197,0.4698159240308355
453,0.10699293777409619,0.46014347281612333
454,0.10721201041662164,0.4569568152798981
455,0.10705560992371456,0.450492690088319
456,0.10711066372078266,0.4811637797316567
457,0.10739003904715148,0.4462542621815791
458,0.10721762644532619,0.46132328568911946
459,0.10664661277487213,0.4713661509459136
460,0.10633440131427874,0.4813126342706993
461,0.10673174554241888,0.46518308046411294
462,0.10663326094852442,0.45988399401062824
463,0.10655042417268673,0.49110607607442824
464,0.1065464662132001,0.46617262480688876
465,0.10598164331758628,0.4730416245636393
466,0.10611057879273282,0.45376765727996826
467,0.10610599642576174,0.4726927402566691
468,0.10621515808756961,0.4838841051840391
469,0.10607920701263067,0.4879546854339662
470,0.1059382001123141,0.46467718457589385
471,0.10576689832432326,0.48772041401902183
472,0.10561169221619218,0.49458754331362054
473,0.10541795205175246,0.4675107285624645
474,0.1053747033373498,0.4675269639882885
475,0.10549707580003376,0.4874923698237685
476,0.10557174632999156,0.462669733606401
477,0.10560032908842125,0.48067317756473044
478,0.10533375508027903,0.48980976690034395
479,0.10541930022879836,0.4946609840529864
480,0.10526005260599088,0.4622631454076923
481,0.1051894879838881,0.45340896678752585
482,0.10487272558895276,0.4665894676915935
483,0.10454291133623547,0.4628870316216203
484,0.10464061660412502,0.4454295237044819
485,0.10448684148002124,0.4642086011953041
486,0.10422409487293588,0.4634394499122119
487,0.1042554865081265,0.471777794302487
488,0.1044734399568833,0.4481093841986578
489,0.10442340218050536,0.47962390741363903
490,0.10396207090128552,0.47911602820529314
491,0.10432643926137346,0.45482895144673646
492,0.1038580110363552,0.4732046393585987
493,0.10375731340737473,0.4618393988882909
494,0.1042386547329562,0.4509349069634422
495,0.10373630663714752,0.44855468732411746
496,0.10364259787329155,0.4590192928177411
497,0.10391790411941093,0.4569445858236219
498,0.10314979828720869,0.4620363704982351
499,0.10343550934001457,0.4667520642769141
500,0.10329515038030596,0.4638201130218193
501,0.10289784307428193,0.47331623855184335
502,0.10323402672281477,0.4442984706065694
503,0.10273003748305,0.4731370596612086
504,0.10311884612601101,0.47097682244465
505,0.10269323109509325,0.45989748640138595
506,0.10290157114476532,0.4600317910557888
507,0.10299512092614779,0.46613687496693407
508,0.1026752469214526,0.44952354201527894
509,0.10265145174387141,0.48144962015699166
510,0.1025077829621811,0.45160572450669084
511,0.10282241316791821,0.47325558936009643
512,0.10192988760155049,0.47696182693614336
513,0.10233142375788527,0.44858652133433546
514,0.10212287492656305,0.5014956600841929
515,0.10178797752704731,0.47739826191644197
516,0.10169563870916407,0.4838278440178418
517,0.10212229156815476,0.4800565362465186
518,0.10153038507567652,0.45505030746342706
519,0.10175782205816555,0.4682791418716556
520,0.10176954427871845,0.46813173909656336
521,0.10135822969215112,0.4671677558637056
522,0.10175172304911795,0.47272578174950647
523,0.10183973402477974,0.4606722432081817
524,0.10132132487934689,0.4593135868428183
525,0.10133960459530984,0.47992144915901247
526,0.10112604353947065,0.49288043330927367
527,0.10103288667776619,0.47479499876499176
528,0.10158609875318364,0.44747335060698085
529,0.10126022606237495,0.45525829542855745
530,0.10087050772400033,0.46333080188172765
531,0.10094790993923869,0.46356860413903095
532,0.10060031882961759,0.4692197498239455
533,0.1010985702402244,0.4574666641286162
534,0.10086582934220044,0.4724297301202524
535,0.10075194859605512,0.4752356219487112
536,0.10040941302828002,0.4719682660747747
537,0.10039943536983736,0.4733552976709897
538,0.10002387544222917,0.4906718061595667
539,0.10012397526844108,0.4553417135946086
540,0.10020154414513398,0.47523109712561623
541,0.10002516785018288,0.4847470712466318
542,0.10038277084681246,0.48502878747025474
543,0.09971029986381279,0.48863656134879
544,0.10001845657037882,0.5308013336091745
545,0.09982981273695732,0.45906899161026127
546,0.09979350669565464,0.46649122067162246
547,0.10005751390002243,0.4896662254802516
548,0.09945986028485015,0.48497002999313543
549,0.09979397476696061,0.4552570376239839
550,0.0995385793783952,0.4660226165271196
551,0.09944556291209215,0.4749567403656537
552,0.09934349506935912,0.5032880003335046
553,0.09926681033873155,0.4788312528465615
554,0.09907474379049296,0.4754720249625503
555,0.0993470056789748,0.4708214411970045
556,0.09880707947730262,0.4790524713328627
557,0.09906627771781312,0.4739096008363317
558,0.09870594400463598,0.4843731925624316
559,0.09854155608765923,0.47971158462469693
560,0.0987600121040677,0.4726316367016464
561,0.0987432110015043,0.45012825947315965
562,0.09868714997021139,0.5066577775067971
563,0.09850070177406135,0.5084902544002063
564,0.09881980409235329,0.47022561362532317
565,0.09836241639126683,0.4892312014689211
566,0.09873869923784163,0.5044831193861414
567,0.09832194033246212,0.4793475258057235
568,0.09822908494361611,0.4738011885373319
569,0.09848635446823677,0.4865405403199743
570,0.09850223024570665,0.4780595043643576
571,0.09803401870972006,0.4941048111583366
572,0.09853676209584603,0.4680719541721657
573,0.09784805504546105,0.46427127401359747
574,0.09822324779176057,0.4589196575469658
575,0.09809869104882124,0.4802308334190337
576,0.09817565605831953,0.4836375361583272
577,0.097579572334035,0.4669352247089636
578,0.09778659548177275,0.47008579383130933
579,0.09746923168479261,0.46421432055410794
580,0.09758146934163998,0.49565505346313854
581,0.09745157896354006,0.48874514806466024
582,0.09739728367259336,0.4693700593025958
583,0.09722279484755897,0.48263010065086553
584,0.09719477326906509,0.46888311134010063
585,0.09740759073175789,0.4673874468588438
586,0.09709449304586737,0.4779585900365329
587,0.09708798592851102,0.45429033382994227
588,0.09676168243898901,0.4756738010977135
589,0.09657004835521192,0.5102571732685214
590,0.09685477297792475,0.5016248797784086
591,0.09712983824580466,0.478352996413825
592,0.09663789122351632,0.4641118201076007
593,0.09699161950868986,0.4710886537051592
594,0.09651232956186032,0.4707035520037667
595,0.09665546195294086,0.4751022609530902
596,0.09641783007166603,0.5068611629673692
597,0.0965064448200119,0.4771476207209415
598,0.0965778408749285,0.4925732578410477
599,0.09625936667365957,0.4905581652629571
600,0.09613861890222256,0.49057870321586483
601,0.0888478710034559,0.48260310218959557
602,0.0869667723058205,0.4927244056932262
603,0.08658780384391357,0.4854135703845102
604,0.08640357075420545,0.48290716893360264
605,0.08584231268181357,0.4942864331065631
606,0.08567771245873125,0.4977170759048618
607,0.08582463033544589,0.5162764125671543
608,0.08537776573673363,0.4861378295988333
609,0.08534933180877069,0.5122418330341089
610,0.08504713340081574,0.48573456924469743
611,0.08507051091271021,0.4902204819878594
612,0.08479574902365122,0.4980577653060194
613,0.08487920633597934,0.4841049914477301
614,0.08475147585835442,0.49556770261193883
615,0.08450037634775956,0.5113983252009408
616,0.08421169622677199,0.506398855907018
617,0.08428448642235856,0.4987362403361524
618,0.08425572584235518,0.49594591728976517
619,0.08402128664906634,0.4745999963068571
620,0.08402658488609321,0.49183881111809463
621,0.08393417679592495,0.5000704287505541
622,0.08374687769779066,0.4892681414475206
623,0.08403779196909315,0.48570385673007027
624,0.08418870063982983,0.4937701621016518
625,0.08395773594525602,0.503731369972229
626,0.08395044994688185,0.502998441946311
627,0.08374082334103343,0.5007089569431836
628,0.0835225613153762,0.49471342832338616
629,0.08355991202888982,0.4885797813290455
630,0.08335344600107276,0.5206322594255698
631,0.0833212878972481,0.48375532788331393
632,0.08372284259733766,0.48465389697278133
633,0.0834865135792446,0.4958635126469565
634,0.08283353733966013,0.5058203806154064
635,0.0833259861498882,0.4991242150302793
636,0.08346271969330739,0.49974152885499545
637,0.08315548280659614,0.49067705234543224
638,0.08289235939387918,0.5024571318606861
639,0.08277489192957102,0.5013827989335919
640,0.08301223953496704,0.49720718650544277
641,0.08278691461880791,0.5147445866318999
642,0.08300888039817518,0.5086574021910057
643,0.0828616830183638,0.5082922445946052
644,0.0829261038058593,0.5150900331676983
645,0.08293341925214133,0.5157745851845038
646,0.08294812888773374,0.50481287451064
647,0.08261882866994649,0.5128374703106333
648,0.08282390858655123,0.5123569813908123
649,0.08252773015320805,0.501730959190697
650,0.08264502954627949,0.4746388301986163
651,0.0827623375083062,0.5050391850412869
652,0.08247534320719273,0.50258327898432
653,0.0823593391597775,0.5224496920089252
654,0.08229026043626143,0.5123709855509586
655,0.08248557262201389,0.5259556938878825
656,0.08235600966385252,0.5115779025144265
657,0.08242972240828561,0.5197345116099373
658,0.08258832078308938,0.48764781824878006
659,0.08223790222144908,0.5221755758660739
660,0.08204735798591917,0.5151051812973179
661,0.08199779228966912,0.5055009026507862
662,0.08214464131545819,0.5098523192229818
663,0.08183155707369143,0.49955166925172334
664,0.0821413624299253,0.49825137829194305
665,0.08197197715808927,0.5120790170841529
666,0.08149319812734207,0.5130214192828194
667,0.08186490519117981,0.506977233241816
668,0.08177733987207518,0.49357470625736677
669,0.08160440079537053,0.5206329412147647
670,0.08199338928006794,0.49793817689184283
671,0.08187294607670942,0.5077883112625997
672,0.08168758411377858,0.49992859729977907
673,0.08178445006510042,0.486310356953105
674,0.08139586294696019,0.4873768223113701
675,0.08181041325531097,0.49625073910736645
676,0.08152317344732819,0.5104149174494822
677,0.08143660938465697,0.5078182476954382
678,0.08180960185479286,0.4890243237624403
679,0.08132027961061697,0.4989598249314261
680,0.08148824781510215,0.48012124661539424
681,0.0815002435137051,0.48516405972300986
682,0.08173717217752217,0.4977600151886705
683,0.0815258746687126,0.5030179040842369
684,0.08110958450408869,0.5060267685378184
685,0.08128325160726685,0.4901826103202632
686,0.08115200838172537,0.5052019272182808
