epoch,train_loss,validation_loss
718,1.3846156274440677,0.9035842741529146
719,1.382777316237605,0.9336650019718541
720,1.3853654393484427,0.9150519267552428
721,1.3838070543422256,0.902389708492491
722,1.41938015272451,0.9228451628651884
723,1.3976441319044246,0.9622117980486817
724,1.4012132763308147,0.9393109819955296
725,1.4070501304227252,0.9788019015557237
726,1.4040016281881997,0.9414931970338026
727,1.4019013822910398,0.9535004620750746
728,1.4030462884902954,0.961240377691057
729,1.3978716248135235,0.9194752660890421
730,1.393533790166988,0.9550160388979647
731,1.3985993967499843,0.9310488940940963
732,1.3937574590638626,0.9340141755011346
733,1.3895970344543458,0.9741122958560785
734,1.3950300765591999,0.9220603849324915
735,1.3858409128632656,0.9050509391559495
736,1.383823027056317,0.9500075433817174
737,1.3893890396384305,0.9669717711706957
738,1.3911290285199187,0.9034274742007256
739,1.3850578993420268,0.9378679821060764
740,1.3897024200128953,0.9554947444962131
741,1.3843944617204889,0.9047552305791113
742,1.394268298814463,0.9484915104177263
743,1.3900962969314221,0.9702789121203952
744,1.3996523048711378,0.9683035554157363
745,1.4000550441963728,0.9348389907843537
746,1.4003467056363128,0.9566942258841462
747,1.3932158592135406,0.9396057406233417
748,1.3869306667460952,0.9379957396950986
749,1.3891871636412865,0.9422754881282648
750,1.3894405093303948,0.915100771933794
751,1.3873120057305623,0.922982234093878
752,1.3900325463538945,0.9711366833912002
753,1.399854375817055,0.9708239717615975
754,1.4029492428136425,0.9698743960923619
755,1.386001438650974,0.9201337703400188
756,1.3810615599432656,0.9353054579761293
757,1.391741998140202,0.9477733390198814
758,1.3924162872447523,0.9363347904549705
759,1.3814694226065347,0.9297979031172063
760,1.3894273406405782,0.9241015604800649
761,1.3940614290015643,0.9219999495479796
762,1.3908222501222478,0.9450390446517203
763,1.3857464390022811,0.920005216366715
764,1.3812949631934943,0.9274591025378969
765,1.381387242938197,0.9247677048875226
766,1.3783720229392828,0.8989982679486275
767,1.377803413701612,0.9124492071568966
768,1.376600900583489,0.9125792864296172
769,1.377419673564822,0.9032869421773486
770,1.3765455280902774,0.9001565964685546
771,1.3789934376783148,0.940517759985394
772,1.3807559297251146,0.9465053267776966
773,1.3902533243977746,0.917312640696764
774,1.397545041150825,0.9522229056391451
775,1.3893599526826725,0.9689307233525647
776,1.3959546033726182,0.9447287590139442
777,1.3968573413893235,0.9388137944042683
778,1.3846794185527536,0.9334912598133087
779,1.3848332578082416,0.9361594402127795
780,1.3789467237162036,0.9162049558427598
781,1.3789380382937055,0.9513943290544881
782,1.3914315618470658,0.9728392449518045
783,1.3997233307638834,0.9798421069151826
784,1.4080187587959823,0.9802180416882038
785,1.3906019207488658,0.9394924764831861
786,1.3838335333314054,0.9341830524305502
787,1.3888514638501543,0.9476723542643918
788,1.387084471957628,0.9765314695735773
789,1.3926098988776983,0.934515884766976
790,1.3848553831632746,0.9105250719520781
791,1.3819848341165586,0.9143939514954885
792,1.3912558679802474,0.94522242496411
793,1.3864414042095805,0.9205361708170838
794,1.387820473604424,0.9825977310538292
795,1.391166536530783,0.9253141884174612
796,1.381965589412423,0.8967277705669403
797,1.3797434281193932,0.9456054779390494
798,1.3897040492434833,0.9268293302092288
799,1.3843468331181725,0.925927322357893
800,1.3853760362225909,0.9081816751923826
801,1.385585737062055,0.9336386807262897
802,1.3897788410408551,0.930403359234333
803,1.379717253806979,0.9102552723553445
804,1.37851107453191,0.9267239384353161
805,1.380744191324988,0.9526435000201067
806,1.384807396378628,0.9420562220944299
807,1.3880904772115308,0.9255713646610578
808,1.3860532741768417,0.9328126683831215
809,1.3851189799641455,0.9413186589048969
810,1.3926074960619905,0.9270847634308867
811,1.386030613100806,0.9464654351274172
812,1.3844287425418234,0.9437729310658243
813,1.385678349206614,0.9508613037566344
814,1.3833140745828318,0.9736460683246454
815,1.3864427819362906,0.9254399935404459
816,1.3822075403568357,0.922878009163671
817,1.3803125882148743,0.9407948992318578
818,1.3931995486104212,0.9675680812862184
819,1.3837331440282423,0.9257102443112267
820,1.3787639659504558,0.9533427920606401
821,1.3821206434382949,0.9304711429609193
822,1.3811981736781984,0.9540588826768928
823,1.3890321658378424,0.97382760917147
824,1.3772496747970582,0.9271426068411933
825,1.3770448746792106,0.924839637759659
826,1.3707538896937703,0.901474467996094
827,1.369761353259863,0.934680361714628
828,1.3722586627339208,0.91110374364588
829,1.3768579639390457,0.9240761544141505
830,1.3832905783764151,0.9290528847939439
831,1.38274327644082,0.9382585287094116
832,1.3835533005692238,0.9506584140989516
833,1.391207356231157,0.9627236016094685
834,1.3929638573180798,0.9885419383645058
835,1.3941469755838083,0.965151760313246
836,1.3905529863889827,0.9231960545811388
837,1.3865117842652077,0.9369252535204092
838,1.3837339197203171,0.932014332463344
839,1.3841007762731508,0.9604053397973379
840,1.376688133284103,0.9206910882559087
841,1.376052131320155,0.9311922378838062
842,1.3853772736704626,0.9438613375855817
843,1.3867927909451863,0.9350787417756187
844,1.3817462062835693,0.9620126204358207
845,1.3789485594838164,0.9270167549451193
846,1.3761981700187507,0.9484329327113099
847,1.3816935906299326,0.9315849368770918
848,1.3813128013389055,0.925893870078855
849,1.3828989168655041,0.9204889639384217
850,1.3790793427755665,0.9501529062787691
851,1.381951530035152,0.9513362211485704
852,1.381466782924741,0.9713592864573002
853,1.3867251594676528,0.963146479593383
854,1.3844598816716394,0.9353175655835204
855,1.3819375117989474,0.9297321235968007
856,1.3817436416759048,0.9312271123958958
857,1.381099258023639,0.9267746859954463
858,1.3783761980367262,0.938572794612911
859,1.3909267205970233,0.9332831874489784
860,1.3848278338410134,0.9722683338655366
861,1.377269403989925,0.9248794168233871
862,1.3722524310267248,0.9091272457606263
863,1.3742007257772046,0.9314717712501684
864,1.377137652885082,0.9275491448740164
865,1.3764892970683962,0.9381580452124277
866,1.38266871285993,0.9423203431069851
867,1.3765612380449161,0.9365382132430872
868,1.3832461745239968,0.9667986076739099
869,1.382698548339134,0.9664923126498858
870,1.3841443067373231,0.9460110387040509
871,1.383016048364861,0.9276972396506203
872,1.3753493567400201,0.9121113394697508
873,1.3718649379597154,0.9225388127896521
874,1.3693231531631116,0.9356030200918516
875,1.3743804951046787,0.9286903772089217
876,1.3686605574363886,0.9164255099991957
877,1.3650875091552734,0.905424128803942
878,1.3635273484296577,0.9211861416697502
879,1.3665229285040568,0.908341846946213
880,1.3669335101371587,0.9186734532316526
881,1.3652509388812752,0.934967746751176
882,1.3789998889523882,0.9415880954927869
883,1.3786599906655246,0.940895857496394
884,1.3779738694568013,0.9352724394864507
885,1.3836964122639146,0.9509260869688458
886,1.3738816289014595,0.9254325280586878
887,1.3625036900542504,0.9343735078970591
888,1.3697354129303334,0.9110785432987742
889,1.3672024876572364,0.9155528239077992
890,1.3743978878509167,0.94455944125851
891,1.3731708647484002,0.9522137579818567
892,1.375808297645214,0.9313457082543108
893,1.3741249519170717,0.952073209401634
894,1.3801706504821778,0.9201254608730475
895,1.3790188884735108,0.9322388110061487
896,1.3706421212262885,0.9339235313236713
897,1.3635910272598266,0.9013974306484064
898,1.3710413804165154,0.9017765385409197
899,1.3630807579395383,0.9175568169189824
900,1.36664065316666,0.9026730292373233
901,1.3542195941126625,0.9078340596622891
902,1.353792636782624,0.8978746169143252
903,1.3508776933093403,0.9094997379514906
904,1.3547307485757871,0.9291495312419202
905,1.3610800133195033,0.9259937206904093
906,1.359348229585692,0.9270855527785089
907,1.364966044315072,0.9369347927471002
908,1.3591007678453313,0.9090651124715805
909,1.3561571736668432,0.921359070473247
910,1.3592463083045427,0.9161744544075595
911,1.3552959846895793,0.9249637271795008
912,1.361991913041403,0.9299030643370416
913,1.3545394349652666,0.9239025136662854
914,1.3543010620738185,0.9237838797271252
915,1.359010216912558,0.9391725295119815
916,1.3533313138540402,0.9107811947663625
917,1.350295096219972,0.9141612582736545
918,1.3529683125296303,0.9321593157947063
919,1.3542587784833686,0.9092638194561005
920,1.3564712484492811,0.9230710450145934
921,1.3532740056237509,0.9131072502997186
922,1.3530730698829474,0.924511073778073
923,1.355455751308175,0.926714252266619
924,1.3600150396103083,0.9075870472523901
925,1.3534337682502213,0.9345528661376901
926,1.3572507943663485,0.9211805620127254
927,1.3542522595649542,0.9307618877953954
928,1.3535729233608689,0.9225696523984274
929,1.3556575017751649,0.9157102778553963
930,1.3551839492487352,0.93660657811496
931,1.3552876828437628,0.9284376704858409
932,1.3521600974992265,0.9101007539365027
933,1.352331134164056,0.9182172653575739
934,1.3559452095697093,0.9076190698477957
935,1.3557870524428612,0.9240031527976195
936,1.35579322936923,0.922146714395947
937,1.3499028925563015,0.8954594429168437
938,1.351715887812681,0.9058502063983016
939,1.3548503932287526,0.9173043941458067
940,1.3542463425702826,0.9056192624072233
941,1.3545465283061182,0.9205817919638422
942,1.3555332612991333,0.9203238888747163
943,1.3546896801438442,0.9339456574784385
944,1.3503619930910509,0.9129815085066689
945,1.3487242889404296,0.9071862850752141
946,1.353390473986781,0.9164931571318043
947,1.351524976464205,0.9063887082868152
948,1.3471500956734945,0.9007236659526825
949,1.3476898538234623,0.9325973072813617
950,1.346076808862908,0.9019581961135069
951,1.349582552577174,0.9153805035683844
952,1.3564416875395664,0.9037131025559373
953,1.3530579325210217,0.9070580220884747
954,1.348236940516982,0.9048928891619047
955,1.3476134790930636,0.8978949565854337
956,1.3449505611907604,0.886491648438904
957,1.3487852745277937,0.907464242229859
958,1.3480959952154825,0.9047016973296801
959,1.344601334416589,0.9162390459742811
960,1.3464520089570866,0.9094939339492056
961,1.3461980088921481,0.8910435732040141
962,1.345514995330988,0.9008671877284845
963,1.3500995409765908,0.9376028362247679
964,1.3591753051447313,0.9198183106879393
965,1.3516678928774457,0.9092872747116618
966,1.3543114985976108,0.9253810151583619
967,1.3532494533893673,0.9158955390254656
968,1.3557216536721517,0.9109237823221419
969,1.352050677787426,0.9028247545162836
970,1.3478312168564908,0.9071423639025953
971,1.343475735686546,0.8983877731694115
972,1.3439079938932907,0.9090134662886461
973,1.3477586723482886,0.9105322919785976
974,1.3427684060362883,0.8843139484524727
975,1.3432958565201871,0.9016315154731274
976,1.3413525422783785,0.9049598243501451
977,1.3421271715607754,0.9002948515117168
978,1.3455148271072743,0.9083408270445135
979,1.3475908392529155,0.9127958520419068
980,1.3494198383286942,0.9050815602143606
981,1.3491952530173368,0.9091455708775256
982,1.349107078729674,0.9351721952358881
983,1.3536381748110748,0.9151930726236768
984,1.3509355569994728,0.9025755839215385
985,1.359125613944475,0.9202986454798116
986,1.3533813937874728,0.9165009065634675
987,1.3497045129953429,0.9127715052002006
988,1.3547004097007043,0.9234025060302682
989,1.3539905805365984,0.9229637194010947
990,1.3559558541275734,0.9199017369084888
991,1.3472963361961896,0.9065302254425155
992,1.347464203945426,0.9071394879784849
993,1.349469349107077,0.9075663035942448
994,1.343938402020654,0.9063455226520697
995,1.3458570570169492,0.9165332321491506
996,1.344668545612069,0.906317194716798
997,1.3507431971749595,0.8996068297160996
998,1.346047783452411,0.9163818289008405
999,1.3470141322668208,0.9072464054657353
1000,1.3439484245832576,0.9089015730553203
1001,1.3435780954360963,0.9035336445603106
1002,1.3481288621591967,0.907974772569206
1003,1.3454977674262467,0.9155410573714309
1004,1.343345527759818,0.8894149992201064
1005,1.3409096223254537,0.894743315047688
1006,1.3397596655335537,0.9061150588095188
1007,1.3452146184167197,0.897478363580174
1008,1.33953540757645,0.8905012317829661
1009,1.3460800993719766,0.9059142544865608
1010,1.3459162606749424,0.8959756257633368
1011,1.3422369029910066,0.9008822540442148
1012,1.3438693486812503,0.8959461351235708
1013,1.3446992145582688,0.9238870123194324
1014,1.3416115355491638,0.8893203424910704
1015,1.342880457611971,0.9119090454445945
1016,1.3460184690564179,0.8951532108088335
1017,1.342003724630489,0.9139937249322733
1018,1.3445941253041112,0.8899500514898036
1019,1.3415048314249793,0.9197355483969053
1020,1.3449932029635407,0.9065321240988042
1021,1.34510216635327,0.9001976607574357
1022,1.3471002319247223,0.9072156709929308
1023,1.3436581119271211,0.8898327122959826
1024,1.3438076131842858,0.9082260810666614
1025,1.349249021286188,0.9230740935438209
1026,1.3457701225058978,0.9119522513614761
1027,1.3421996248045633,0.8901833854615688
1028,1.3378487420636553,0.8882421325478289
1029,1.346315344766129,0.9048899908860525
1030,1.347897638609243,0.9085718190504445
1031,1.3480429253467294,0.9158900491893291
1032,1.3527538928320242,0.9139468338754442
1033,1.345626777050107,0.903532742212216
1034,1.3452939516999,0.9056406062510278
1035,1.343060060101886,0.8924296585222086
1036,1.345393763253855,0.9192493160565695
1037,1.3505007459951002,0.8904109944899877
1038,1.343174308843391,0.8925122593839964
1039,1.3389051745658698,0.8856788761913776
1040,1.3361508352811946,0.8936801647974385
1041,1.343023371918257,0.8951651056607565
1042,1.3370968397273573,0.8786247293982241
1043,1.3386476907064748,0.9101824156112142
1044,1.3397054949472116,0.8956742079721557
1045,1.340860851199128,0.9028507288959291
1046,1.3436455069586288,0.9262729730043147
1047,1.3430594871210497,0.8869348098006513
1048,1.3407543157976727,0.9060017623835139
1049,1.3472289352638778,0.909761788116561
1050,1.344980867186258,0.9198520845837064
1051,1.344491492537565,0.8822598146895567
1052,1.3416466340907784,0.9195056652857198
1053,1.3463335545118464,0.9004311147663329
1054,1.3432367364750353,0.9035214512712426
1055,1.34335949681526,0.9130314820342593
1056,1.3400973390978437,0.8978472409976853
1057,1.3416433674790138,0.8939326591789722
1058,1.3353851958208305,0.9020113539364603
1059,1.3423766708374023,0.9069675302339925
1060,1.3448213135918905,0.9124093213015132
1061,1.3368748658202416,0.8759972713887691
1062,1.3404370805829071,0.9511880079905192
1063,1.3493192392171816,0.9106314231952032
1064,1.3460768944718118,0.9055449954337544
1065,1.3398359490549843,0.9108090893261962
1066,1.3425008772140326,0.9078958022097746
1067,1.3415668106079102,0.9057034978436099
1068,1.3444827482312225,0.918189310365253
1069,1.3443344375699064,0.8985232334170077
1070,1.3401312386712363,0.9099084937738048
1071,1.3391082290161487,0.8993487548496988
1072,1.337516795757205,0.8875110124548277
1073,1.3330113893331483,0.8817419848508306
1074,1.3331078300919643,0.8961129917038811
1075,1.3363736901172372,0.9146421535147561
1076,1.3326674563385719,0.9002127365933524
1077,1.3335682382140048,0.8974491833812661
1078,1.337863082553065,0.8958900889588727
1079,1.336086245525715,0.889432479110029
1080,1.3420431778042816,0.9050585304697355
1081,1.3374988118992295,0.9138973578810692
1082,1.3421812329181404,0.8922019836803278
1083,1.342206273855165,0.8998297270801332
1084,1.3422648766983387,0.8916895410252942
1085,1.3378297351127446,0.9207871581117312
1086,1.3440509087540382,0.9111276078555319
1087,1.3424913725742074,0.9100227637423409
1088,1.3510035441642583,0.9240029118955135
1089,1.3381625039078469,0.8844211138784885
1090,1.3334361635252487,0.8881953445573648
1091,1.337221539186877,0.904339336272743
1092,1.337202619397363,0.8916585486796167
1093,1.333158762288648,0.897097529636489
1094,1.3429694417465565,0.897464302678903
1095,1.3359206741909648,0.883615473492278
1096,1.3341585792497146,0.9109459767738978
1097,1.3398002261339232,0.8982086094717184
1098,1.337297318258951,0.9000085910989178
1099,1.3370240034059038,0.9032912076347404
1100,1.3346968829354575,0.9078940107590623
1101,1.3377621395643366,0.9235620759427547
1102,1.337087952258975,0.8966568886405892
1103,1.3400238115842953,0.8985631167888641
1104,1.343499187314233,0.9032074821492037
1105,1.336768280406331,0.916247001538674
1106,1.3387106021614963,0.9049223653144307
1107,1.3349840943757878,0.8896629611651102
1108,1.3353639105308888,0.9010977384944757
1109,1.3360197164846022,0.9147631174160374
1110,1.338514407956323,0.9237582211693128
1111,1.3425869549152463,0.9195930519037776
1112,1.3402528845986654,0.9011148682071103
1113,1.3359040886856788,0.9225386041733954
1114,1.3372016172630843,0.9110544075568517
1115,1.3398853855354842,0.9597124697433578
1116,1.3429487720755644,0.9029338529540433
1117,1.341562467563984,0.9112160466611385
1118,1.3389972508230874,0.8878225026031336
1119,1.3375764994843062,0.9136973143451743
1120,1.3373962401234827,0.9210374094545841
1121,1.3375826226833254,0.9099393106169171
1122,1.3364043586198673,0.9164160643186834
1123,1.341313834301261,0.9255751379662089
1124,1.3399416347991588,0.8879360072314739
1125,1.3346686567262163,0.8953974917531013
1126,1.3341397508355075,0.8883512061503198
1127,1.3328051014833673,0.899738268305858
1128,1.328561851978302,0.8723724049826463
1129,1.3303001102181369,0.9097416703071859
1130,1.3346685763292534,0.8861985061731603
1131,1.3369773360185846,0.8971266990734471
1132,1.3341382240694624,0.88033442488975
1133,1.3336958599090576,0.9101925690968832
1134,1.3336285468034965,0.8822808124952846
1135,1.3341332050811412,0.8859103814595275
1136,1.3380008322693582,0.9001822103228834
1137,1.342236049341601,0.9120142025252184
1138,1.3375421785753827,0.8903192679087321
1139,1.3368761196801828,0.8942180917494826
1140,1.3391503216499505,0.9202532279822562
1141,1.3437942256483921,0.9259926676750183
1142,1.3455531463512154,0.9124622543652853
1143,1.3432904249013857,0.9115944297777282
1144,1.3418071244483771,0.8992206843362914
1145,1.3396632210043973,0.8925350171824297
1146,1.3339019864104515,0.9035890768799517
1147,1.3370086926083231,0.9073206902378135
1148,1.3360170835672422,0.9289560069640478
1149,1.339031787473102,0.8904880757133166
1150,1.329937629699707,0.891739908605814
1151,1.3389566592283026,0.9106130703455872
1152,1.3372160280028056,0.8978340526421865
1153,1.3333098007911859,0.88801416175233
1154,1.3316410137886225,0.8797036330733035
1155,1.331505894439165,0.8844613209366798
1156,1.3313652726106866,0.9035667996439669
1157,1.3373640139158383,0.9292915906343195
1158,1.3433752849490144,0.9182962026033137
1159,1.3367957949083904,0.901183407753706
1160,1.3374355140952177,0.899229315833913
1161,1.3388562255681946,0.8927524156040616
1162,1.3305483569100847,0.8739495931400193
1163,1.3286102917028029,0.8772521975139776
1164,1.329407125406487,0.8837071644763151
1165,1.326655885119771,0.8813791510959467
1166,1.3322747482255448,0.8925087327758471
1167,1.3342274752328562,0.909116150604354
1168,1.3408887798841609,0.9176287042597929
1169,1.3464521841670192,0.9244086096684138
1170,1.3472975447011548,0.9118643638988336
1171,1.3386165919414788,0.907354497247272
1172,1.3340083344038143,0.9039546607269181
1173,1.3303086749897446,0.8749962809185187
1174,1.328646519960359,0.8943971246480942
1175,1.3352038896915523,0.891673915916019
1176,1.3377371172572292,0.9050735131733947
1177,1.3381600799116977,0.9121583037906222
1178,1.3405013920540034,0.9142575081851747
1179,1.3395986043575199,0.8959961223105589
1180,1.3417487441661746,0.8960323093665971
1181,1.3375357575749243,0.9019359466102388
1182,1.3334765404324198,0.8913558655314975
1183,1.3341327791435773,0.8865471026963658
1184,1.3395908109531847,0.9088065690464444
1185,1.3370302249110022,0.8951768713692824
1186,1.338027151906213,0.9040992520749569
1187,1.3330733563179193,0.8871147665712569
1188,1.332894958507183,0.9029334758718809
1189,1.333019005975058,0.8935190985600153
1190,1.334851665164149,0.8934542238712311
1191,1.3325252953241038,0.9017311723695861
1192,1.3353183902696122,0.8925910422371494
1193,1.3314992992268053,0.8883137752612432
1194,1.3310520381705706,0.8989762990838952
1195,1.3335616637385168,0.8833957484198941
1196,1.3349302474288054,0.8991129514243867
1197,1.3313211612923201,0.8866596226063039
1198,1.3291877326299977,0.8730181198981073
1199,1.3345080359037533,0.9161280534333653
1200,1.3370582942075508,0.9108292940590117
1201,1.3327160045712494,0.8866119575169351
1202,1.3285002227162206,0.899764571338892
1203,1.3289927490367446,0.9119173660874367
1204,1.3317067424086637,0.895067787832684
1205,1.3329506381722385,0.8940456277794309
1206,1.3295512251521266,0.9072236149675317
1207,1.3297955269591752,0.886201950824923
1208,1.3316591120875159,0.8937639362282224
1209,1.3282350332792414,0.8976983556316959
1210,1.3279176786334015,0.8892370996375879
1211,1.3259275805672934,0.8987324333025349
1212,1.324478466011757,0.8840724602341652
1213,1.3248594316216402,0.8859509163432651
1214,1.3220112879331722,0.8923739687436156
1215,1.3236587409086005,0.8927537430491712
1216,1.3248018838084021,0.8928954791691568
1217,1.3271887564104656,0.9027676487134563
1218,1.3228644860068033,0.8896950028008885
1219,1.3220489625043648,0.8955260809097025
1220,1.3206335689300714,0.9025248698890209
1221,1.3238527439915857,0.893596569283141
1222,1.3232489246545835,0.8956517084605164
1223,1.3288338035206462,0.9000961536334621
1224,1.330009059906006,0.8986252140667703
1225,1.3264904257308605,0.8956849297715558
1226,1.3297414476926936,0.8970315112835832
1227,1.3272446712227755,0.9022745237582259
1228,1.3238932585161787,0.8923859480354521
1229,1.326992024377335,0.8898031098975075
1230,1.3260528562235279,0.8877264480623934
1231,1.3261039472180745,0.9025209997263219
1232,1.3242583365773046,0.8943662146727244
1233,1.3262068323201912,0.8887876085937023
1234,1.3239602963868962,0.8853215674559275
1235,1.3215696197332338,0.8864612765610218
1236,1.3235813432516053,0.9031231759323014
1237,1.325928029126899,0.9020821340382099
1238,1.323509303580883,0.8832048736512661
1239,1.3243499296764996,0.900516401976347
1240,1.3235107304329097,0.8817431032657623
1241,1.320999559358109,0.8869787520832486
1242,1.3230611297696135,0.8967354881266753
1243,1.331427428223366,0.9090453936821885
1244,1.3241444269446438,0.8801423091855314
1245,1.325022820650145,0.9027772417498959
1246,1.3230346783926321,0.8971617660588689
1247,1.3217984960245532,0.8885413656632105
1248,1.3210643151749013,0.8804773522747887
1249,1.3252122694947,0.9078650313119093
1250,1.3290725947535316,0.8908144628836049
1251,1.3225373229315114,0.9017939757969644
1252,1.3245456858568414,0.8952102520399623
1253,1.32487561314605,0.8951127926508585
1254,1.3214226040729256,0.9000172888239225
1255,1.3262384892618932,0.8931181530157725
1256,1.322959247855253,0.8894390480385886
1257,1.3215989691712136,0.8933455049991608
1258,1.3244845766244933,0.8813491086992953
1259,1.320663493954858,0.887587406569057
1260,1.324282054901123,0.8983922811845938
1261,1.3228453733754713,0.8840188773141967
1262,1.321450997729634,0.8899429254233837
1263,1.3208694087627322,0.8827412848671278
1264,1.3185387074670125,0.8923540330595441
1265,1.321360957567082,0.8984602544870641
1266,1.3238559537710146,0.8884856187634997
1267,1.319722904715427,0.8816921681993537
1268,1.321716699378435,0.8890894423756335
1269,1.3237318988179052,0.8848217100732856
1270,1.3221992050215254,0.8881548560327954
1271,1.3241095744731814,0.902555875480175
1272,1.3263315527383672,0.9104993111557431
1273,1.3212351891606353,0.886638830933306
1274,1.3213108427580014,0.8763942122459412
1275,1.3208330498185268,0.883131016873651
1276,1.3246223117029945,0.8897768991688887
1277,1.3204962521930073,0.8730927523639467
1278,1.3178527460541836,0.877779598451323
1279,1.3188617227798285,0.8795056661797894
1280,1.3184958787297094,0.8932046695715852
1281,1.3198812703199165,0.8857013256185584
1282,1.3235822119823721,0.8909268652399381
1283,1.3258138207502144,0.8913721616069475
1284,1.3204521549579709,0.8768160686724715
1285,1.3213078310323316,0.900198135111067
1286,1.3267916043969088,0.8894240231149726
1287,1.320031934449839,0.888550797270404
1288,1.3230582317086153,0.8909884438746505
1289,1.3225603268867314,0.8906340913640128
1290,1.3181210723588632,0.879315122961998
1291,1.3175038872208706,0.8860277115470834
1292,1.3194279528773107,0.887358913405074
1293,1.3205212761635003,0.893166376898686
1294,1.320992253547491,0.8726471732887957
1295,1.319302986832552,0.8867720191677412
1296,1.3209127715576527,0.8923309975200229
1297,1.3230317692423976,0.8861430920660496
1298,1.3196507101280746,0.8920554415219359
1299,1.3210893116440885,0.8814699430432584
1300,1.319601712005083,0.8942067312697569
1301,1.3217925281302874,0.8964082855317328
1302,1.3217547906831253,0.894176523718569
1303,1.3221940498573836,0.8964104598595036
1304,1.3161414937085885,0.8753534137374825
1305,1.3178656538142715,0.8884365210930506
1306,1.3224112378719242,0.8921846267249849
1307,1.315988200320754,0.8709484272532992
1308,1.3140252716596736,0.8825285620987415
1309,1.3151905012685199,0.8710236065089703
1310,1.3151465990377027,0.8714587485624684
1311,1.3160194469052693,0.8847660161554813
1312,1.318751661389373,0.8778419254554642
1313,1.3158679610629413,0.8790130358603265
1314,1.3147209781824156,0.8740402000645796
1315,1.3159850276902665,0.891866029964553
1316,1.3192297379915103,0.8925860035750601
1317,1.3182722366687862,0.8850278796421157
1318,1.3175159278026847,0.8794655953016546
1319,1.3182152009564776,0.8792369187706046
1320,1.3169236183166504,0.878822604401244
1321,1.318686624460442,0.8979546605712838
1322,1.3185457327753998,0.8880112638903989
1323,1.3197319656194642,0.8856506318681769
1324,1.322812333217887,0.8950493302610185
1325,1.32157137937324,0.8913399345344968
1326,1.3194238069445587,0.8892458950479826
1327,1.3222136225811272,0.8984787596596612
1328,1.321008317636889,0.8928691219124529
1329,1.325708864345107,0.8995848086973032
1330,1.3247208428937336,0.9046062541504701
1331,1.322460467427276,0.9008697151309915
1332,1.3187240205809128,0.897006295207474
1333,1.3234737178891205,0.8750591878261831
1334,1.3196842636064041,0.8944641703532802
1335,1.3213495233447052,0.9006332784063287
1336,1.323698317949162,0.8964776566459073
1337,1.3252314056352128,0.9113580683867136
1338,1.3258777550763863,0.8963191736903455
1339,1.3256088905556258,0.8991617547969023
1340,1.3279219259217727,0.9014359369046159
1341,1.323188017579012,0.8989611284600364
1342,1.3215325518541559,0.8849552364812957
1343,1.3226685538402823,0.8853205719755756
1344,1.3197050151159597,0.8987538570331203
1345,1.3226364625886429,0.8980951843162378
1346,1.319699248047762,0.8957535073988967
1347,1.3235639372537302,0.9005901929405
1348,1.322811426783717,0.9061603633066019
1349,1.3257430062183113,0.8880204777750704
1350,1.324941654981569,0.8914048365420766
1351,1.3214406371116638,0.8990083622435728
1352,1.322573774692624,0.8869859932197465
1353,1.3227825817950936,0.8882002172370752
1354,1.3218298050414685,0.9010175834927294
1355,1.3219144170228825,0.9057745681040816
1356,1.3232653098882632,0.8970748310287794
1357,1.320745560069417,0.8888763921956221
1358,1.3197302045378574,0.8824299967123402
1359,1.3178795414192732,0.8894978562990824
1360,1.314810645635738,0.8901156522333622
1361,1.3140486580826516,0.8817250343660513
1362,1.3161401950481326,0.8763640191819932
1363,1.3138084603464881,0.8806900431712469
1364,1.3189337473137435,0.8984614664481746
1365,1.3271004014791443,0.9119662741820017
1366,1.3247801933732144,0.8966528048945798
1367,1.3253398270939671,0.9042905987136893
1368,1.320712557393451,0.8881500851776865
1369,1.315379722506501,0.890705005162292
1370,1.3169485585634098,0.8925055720739894
1371,1.3215427546168483,0.900855268455214
1372,1.318547580852065,0.8962469986743398
1373,1.3186402792154357,0.903770433117946
1374,1.3180079037644141,0.9046860076487064
1375,1.3169367229106814,0.8866812263925871
1376,1.3229831524782403,0.9105205941531394
1377,1.3234543332388236,0.8924977944956886
1378,1.3156766831597617,0.8857801941533884
1379,1.320325279901194,0.8897702449725734
1380,1.320544368998949,0.8933446237610446
1381,1.318645917094031,0.8946097749802802
1382,1.317321804290594,0.8941541595591439
1383,1.3215273071998774,0.9058561623096466
1384,1.320202364367108,0.8866676762700081
1385,1.316571781468946,0.8952467437419627
1386,1.316225962971532,0.8828726179069943
1387,1.3164742280161659,0.8991204442249404
1388,1.3175871937219488,0.8889610378278626
1389,1.3157169715748276,0.8857316585878531
1390,1.3161142926992373,0.8945639721221395
1391,1.3223040352311246,0.9064005323582225
1392,1.325088592906331,0.9027360905375745
1393,1.3218217046870742,0.8923470824956894
1394,1.3193035435122114,0.8939815209143691
1395,1.3236763403027556,0.8936469530065855
1396,1.3211840656191804,0.899054596821467
1397,1.3207861638623615,0.9043829668727186
1398,1.320216616807982,0.8899648346834712
1399,1.3155706077398255,0.8870336670014594
1400,1.3188152684721837,0.8920582652919822
1401,1.3155363242570743,0.8906819104320474
1402,1.3183410334032635,0.8972215333746539
1403,1.3181205311486888,0.8966744302047623
1404,1.3176641251320063,0.8905723819302188
1405,1.315662746651228,0.9028043962187238
1406,1.3182493408336196,0.881481641282638
1407,1.3172684783713762,0.8884733886354499
